file_path,insect_name,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,rms_energy,zero_crossing_rate,temporal_variance,chroma,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,amplitude,dominant_freq
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000030_s19_ch0.wav,Myzus_persicae,1418.0995061399333,2140.1487863885914,0.00014358912,23.236058985565794,0.0028962207,0.018025716145833332,8.757502e-06,0.75335336,-615.06946,89.90325,-21.18,58.499832,-18.047651,42.897877,-7.0442815,26.81483,3.3617113,13.204571,11.677914,5.458979,19.708223,1.4202517,19.581028,0.6054291,16.562683,3.7865744,10.62032,6.651814,0.0024205027,32.2998046875
/mnt/external_disk/InsectSound1000/2022630-16-13_Myzus_persicae_000055_s2_ch0.wav,Myzus_persicae,2008.2151891158558,2320.7824865634743,0.00064134586,21.864795417272823,0.0014686863,0.04111961082175926,2.3731604e-06,0.79771686,-632.738,86.576614,-37.3,64.31733,-27.180136,46.36934,-14.139008,29.283827,0.26552224,14.390681,11.082552,2.948903,17.470142,-3.1522257,19.326002,-3.200445,16.0812,0.099726215,9.759917,4.464437,0.001226913,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000021_s79_ch0.wav,Myzus_persicae,1671.7397615396972,2215.026005357653,0.0003299284,23.346501225021836,0.002031024,0.031304253472222224,4.5049414e-06,0.7239042,-614.79913,93.98465,-25.38851,56.383762,-23.786612,41.38925,-9.469405,26.693754,1.5286204,13.231969,11.997973,3.773674,18.519365,0.4958466,19.907259,0.33499092,16.166592,2.1094003,10.032884,6.422398,0.0016937037,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000021_s42_ch0.wav,Myzus_persicae,1382.0336532959238,2040.7070807339467,0.0002542738,25.223053862124303,0.0025710498,0.024947554976851853,7.0603082e-06,0.33711225,-598.03876,109.5545,-15.4109335,56.55079,-22.24027,39.85144,-11.095679,21.87068,-2.6726909,8.256684,7.8889766,0.032569762,15.703444,0.80065435,19.221878,-1.0211638,13.495442,0.7317159,9.139961,5.6789327,0.0021280507,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000019_s10_ch0.wav,Myzus_persicae,1661.8742615672118,2224.4410339873934,0.00028473593,23.283880465015667,0.002092533,0.030671296296296297,4.646889e-06,0.7669077,-618.65125,92.86889,-25.508055,59.705196,-22.822939,43.664604,-8.957697,28.433788,2.5444353,13.10298,11.747364,4.8481007,19.396292,-0.5394401,17.925922,-3.1029003,12.937438,-1.2156693,8.276637,6.0629206,0.0017261988,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000038_s6_ch0.wav,Myzus_persicae,2067.8271027058554,2340.3204009437527,0.00079586275,21.864440976457956,0.0013325796,0.0477294921875,1.8462868e-06,0.77096474,-632.5737,86.80077,-37.7282,64.17032,-26.241758,47.105415,-14.097224,29.707338,-0.44971356,14.654212,11.275323,3.9739096,18.065792,-2.5381083,19.944017,-3.271995,16.7325,0.012227524,10.393357,5.208335,0.0010888434,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000010_s7_ch2.wav,Myzus_persicae,1712.7670028966388,2271.438803641096,0.00033932689,21.955835316572884,0.002095836,0.033008716724537035,4.6156174e-06,0.7818961,-629.9011,79.240005,-26.661192,59.419353,-18.220655,43.383076,-7.614258,27.912626,4.6208916,14.60211,13.084441,4.7497683,18.241014,-0.20736223,18.350073,-0.038005687,15.570734,2.4634192,9.724212,5.6438074,0.0017066875,21.533203125
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000034_s18_ch2.wav,Myzus_persicae,2161.4550837178754,2309.6689336681648,0.0010072597,21.47548179707211,0.0011314112,0.05068178530092592,1.3437688e-06,0.7493906,-625.59656,92.09932,-41.278343,63.20855,-30.025328,45.135155,-17.423864,27.692553,-2.763951,12.205989,8.887542,3.8471112,20.548027,-2.4437144,18.735283,-3.6171992,16.84336,-0.30151507,9.679272,2.925076,0.0009282684,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000016_s87_ch0.wav,Myzus_persicae,1231.7719334406788,2036.1380237985456,0.00016809755,23.511603660626275,0.003597041,0.0162353515625,1.3865147e-05,0.7609712,-605.4143,92.23581,-12.571839,58.080936,-11.90915,42.57938,-2.4205487,26.88324,5.4243937,14.683969,13.680658,7.5649815,20.639563,3.1509035,19.319908,0.44583738,13.001077,1.7646002,8.958662,6.882581,0.0030118704,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000002_s10_ch0.wav,Myzus_persicae,1107.7348077035665,1958.1863693666196,5.9219306e-05,24.046658060866047,0.004794293,0.009028682002314815,2.3714603e-05,0.77045363,-606.3857,89.39908,-15.052743,50.852985,-16.47776,36.870197,-4.17204,25.147818,5.9620476,14.578332,13.310683,5.9221287,18.837889,3.174303,19.720707,3.0830383,14.924012,3.1227071,8.25349,7.7465706,0.004106487,21.533203125
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000013_s45_ch0.wav,Myzus_persicae,1669.7206986895699,2232.201180553763,0.00036445452,23.11821762614951,0.0019949095,0.02520978009259259,4.278025e-06,0.7780137,-618.9062,92.172516,-25.001722,60.388508,-22.667124,41.52276,-10.9848,27.2545,1.8732219,12.814552,11.479701,4.494055,19.032097,-0.10375362,18.600414,-2.406122,13.261353,-1.6156182,6.539198,3.9974558,0.0016797236,0.0
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000041_s1_ch0.wav,Myzus_persicae,1619.6446954722805,2211.7937617030575,0.0003493977,22.848513951386128,0.0022250726,0.026688187210648147,5.488544e-06,0.6949594,-619.6243,95.386635,-19.749128,64.42298,-20.517363,42.16506,-12.867882,23.876467,-0.7923246,11.470921,10.920333,2.5255945,16.61887,-2.0693767,17.866121,-1.7809753,14.63668,1.4976144,11.006299,7.203608,0.001849097,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000022_s26_ch0.wav,Myzus_persicae,1744.2000126840353,2237.2646839284535,0.00045123804,23.12449398982646,0.0019123554,0.03037742332175926,3.934919e-06,0.73226535,-613.9538,94.06229,-28.15006,55.626167,-23.924843,43.04301,-9.213942,27.238586,1.3974992,13.791541,12.977116,5.3698764,18.696974,-0.70486903,19.23428,-2.336291,13.433802,-0.47520912,8.14343,5.6086297,0.0015842429,32.2998046875
/mnt/external_disk/InsectSound1000/2022630-16-13_Myzus_persicae_000059_s3_ch0.wav,Myzus_persicae,1974.183700121233,2305.9381792670056,0.0009716888,21.68717459127135,0.0014499607,0.037421332465277776,2.2907846e-06,0.79931754,-627.4024,87.657265,-32.106663,60.22443,-25.518686,43.406906,-11.607397,28.583096,0.93703073,13.569249,11.985583,4.946128,18.92729,-2.0389197,18.182327,-2.5221791,15.643722,0.8189054,9.797828,4.949447,0.0012062906,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000033_s12_ch0.wav,Myzus_persicae,1244.2682409199106,2006.708407817673,0.00020114657,24.33937401358489,0.003787082,0.01390697337962963,1.6388854e-05,0.59772295,-607.9656,99.740135,-19.043999,56.28909,-22.507778,39.956985,-9.254336,24.484459,0.82778096,11.299921,11.322682,4.9228086,18.868137,-0.15432762,16.289925,-4.7971487,10.175576,-2.1771374,6.0448184,4.583748,0.0032916337,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000014_s40_ch0.wav,Myzus_persicae,1702.7340894966294,2231.6802042066233,0.0003647931,22.860149568914842,0.0019829466,0.027976707175925927,4.1400417e-06,0.77875394,-618.49164,93.74445,-28.287258,58.989876,-23.83141,43.465366,-10.496824,26.658115,0.08718148,12.73979,11.483046,4.319606,19.758879,-0.0068865726,18.835897,-2.1443627,14.58244,0.43668494,10.32354,7.1683755,0.0016504042,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000010_s16_ch2.wav,Myzus_persicae,1790.091936213919,2269.422475706737,0.00036650218,21.16967691462757,0.002211539,0.03682002314814815,7.3301635e-06,0.7470995,-599.54266,80.27739,-13.258944,50.29703,-9.000116,38.815876,-3.2691023,24.885288,3.4467916,12.004287,10.582818,3.649621,15.579773,-0.6586713,15.32069,-1.2674042,11.248358,1.8869864,7.5462337,5.3515105,0.0017692294,21.533203125
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000023_s44_ch2.wav,Myzus_persicae,1942.367779180411,2320.1539170835526,0.0004816081,21.759975225749546,0.0015089697,0.03794126157407408,2.3512723e-06,0.7459868,-631.3214,84.81944,-32.8081,65.55743,-22.30581,46.00945,-11.966382,29.035318,1.3253549,14.221861,12.394856,5.5347943,18.59967,-1.5196046,19.752195,-1.9197637,16.697859,0.7004373,9.994625,5.413201,0.0012415923,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000016_s71_ch0.wav,Myzus_persicae,1669.9275876013357,2223.541102897772,0.00039584594,22.377508669481035,0.0019662413,0.02679669415509259,4.032967e-06,0.7511226,-615.39215,101.22754,-25.015526,63.716095,-24.658552,45.039658,-10.519954,30.12183,1.5423484,14.895361,12.108012,3.8553255,18.78574,-0.49800897,19.186525,-4.1395545,13.045494,-2.9091234,7.052306,3.6499178,0.001651469,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000013_s21_ch0.wav,Myzus_persicae,1813.4446883285962,2261.3519599115825,0.00054079614,23.359687490809023,0.0015849078,0.03320764612268518,2.6277519e-06,0.6643871,-620.43677,99.60734,-31.22789,63.050835,-28.213566,44.923763,-14.471814,28.198866,-0.9132919,13.175729,8.843413,1.5122949,16.903027,-2.2349954,19.999096,-2.8459303,16.475124,-0.18835926,10.732323,5.8085017,0.0013290831,10.7666015625
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000017_s4_ch0.wav,Myzus_persicae,930.9571277245807,1834.7164795732506,0.00015374768,22.951161597310925,0.006204855,0.010113751446759259,4.3783366e-05,0.75578994,-597.3505,81.19705,-1.9334378,51.275093,-0.73798394,38.83033,5.2119956,26.427162,11.243015,15.98162,15.899894,10.546611,20.441185,7.3485847,18.310177,3.8135586,11.755213,3.455569,8.061172,7.4614754,0.005202046,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000010_s33_ch0.wav,Myzus_persicae,1797.2324124390332,2270.949000349704,0.00044304493,23.45503770361527,0.0017731959,0.030644169560185185,3.38567e-06,0.7294201,-617.34973,97.834854,-27.935158,59.88516,-27.04363,43.552486,-12.427636,28.52129,0.40518665,14.313145,10.641354,4.15142,18.849821,-1.426491,19.092884,-4.2858562,13.072319,-2.242257,8.210464,4.010192,0.0014752442,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000016_s72_ch0.wav,Myzus_persicae,1661.9973148583138,2235.2386963449603,0.00035964226,22.60484336033034,0.0021533635,0.027135778356481483,5.065919e-06,0.7440588,-618.7712,86.48218,-21.783474,58.85574,-18.047203,42.145096,-6.8683467,27.657553,3.4814866,13.016925,12.260567,4.3572087,18.352486,0.37986597,18.556644,-0.4480636,14.287505,1.2778658,9.420839,7.026483,0.0018071412,32.2998046875
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000063_s9_ch0.wav,Myzus_persicae,1887.5098473465196,2291.5305876640564,0.00053403544,22.853642973245567,0.001513487,0.03724048755787037,2.428635e-06,0.72736543,-623.74066,99.28671,-27.555141,64.3651,-28.785292,42.585075,-17.480751,25.051254,-2.827157,12.14171,9.8494425,2.592207,17.425137,-2.8743093,18.302912,-4.138237,15.292268,0.33040082,10.75805,4.392931,0.0012606229,21.533203125
/mnt/external_disk/InsectSound1000/202275-15-46_Myzus_persicae_000036_s18_ch2.wav,Myzus_persicae,2013.7888277741333,2338.1700613667454,0.0006813086,21.819289513534404,0.0014309307,0.041928891782407406,2.2148922e-06,0.7845947,-634.72296,87.0007,-35.117764,65.37376,-25.14307,47.4446,-13.301147,29.017256,-0.122253895,14.214868,10.734529,1.8094642,17.265757,-3.2146637,18.047045,-3.9372745,14.78465,-1.0298276,9.33724,3.7476141,0.0012142278,10.7666015625
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000001_s14_ch0.wav,Myzus_persicae,1102.8891211792265,1959.9322649291441,5.1208975e-05,23.82985353430332,0.0048649483,0.011827256944444444,2.463867e-05,0.77067214,-604.721,85.4025,-10.082635,52.38235,-12.290666,35.771248,-3.5646975,23.94407,5.2315917,11.630912,11.222827,3.7417555,16.208773,3.1718395,19.608799,5.234043,16.728401,6.163129,10.602221,9.339567,0.0040754816,21.533203125
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000000_s35_ch0.wav,Myzus_persicae,824.9939469280521,1741.4920926440452,6.284216e-05,23.706457331927396,0.007347465,0.007297092013888889,6.323288e-05,0.7459937,-599.3314,86.62038,-6.965354,47.837185,-11.6360235,32.899704,-0.9758163,24.555893,8.123447,13.699012,12.936226,6.2987366,17.0803,4.469878,18.836166,5.9644427,15.780499,5.5566225,10.116204,8.6448145,0.006261242,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000057_s11_ch0.wav,Myzus_persicae,1855.7007603353836,2294.181275772253,0.00051383814,22.626997127552865,0.0016115308,0.03663013599537037,2.7250921e-06,0.6854641,-625.6989,92.60459,-27.172707,66.656555,-22.656189,45.40474,-13.040432,27.255562,-0.82228,11.710423,9.07636,1.9949933,16.64315,-3.03747,18.42429,-2.6017194,15.583129,0.38377854,10.290668,4.4231663,0.0013467621,32.2998046875
/mnt/external_disk/InsectSound1000/202275-15-46_Myzus_persicae_000033_s2_ch0.wav,Myzus_persicae,2131.9081587872097,2346.3081429364297,0.00078131846,21.736664633633286,0.0013126447,0.049990053530092594,1.953042e-06,0.78710353,-629.59204,84.26584,-34.92367,64.31207,-24.799648,47.737183,-12.02382,28.206667,-1.4143331,13.55519,11.064369,2.1622896,17.828651,-2.8376133,17.369635,-3.4282808,15.866906,-1.1238611,8.62357,3.9874127,0.0010753706,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000021_s34_ch0.wav,Myzus_persicae,1431.1619111422322,2051.985705992175,0.00027153295,23.764169902472815,0.002716239,0.026615849247685185,7.891205e-06,0.5667577,-595.1189,107.162384,-22.19979,56.26617,-20.973389,40.77093,-11.349945,24.235048,-0.41940296,11.034632,9.902561,3.165893,16.974968,-1.7424976,17.541653,-2.8219125,13.445875,0.29998246,8.393916,4.9499106,0.0022080687,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000057_s15_ch0.wav,Myzus_persicae,1712.619526918714,2255.517669728747,0.00033734745,22.411520255871963,0.0019789706,0.029880099826388888,4.1769968e-06,0.7467174,-625.88336,88.90922,-26.520918,64.19062,-20.803871,45.49175,-10.111016,28.216988,2.3635824,13.707707,11.850465,3.98365,18.270731,-1.0970814,19.000193,-1.0011721,15.538352,0.84799546,10.074244,5.7056417,0.0016389873,32.2998046875
/mnt/external_disk/InsectSound1000/202275-15-46_Myzus_persicae_000028_s9_ch0.wav,Myzus_persicae,2037.7398000007497,2333.8720885921757,0.00062615494,21.93225099290889,0.0013072066,0.04478172019675926,1.7986613e-06,0.77576816,-636.21625,86.94491,-36.332134,66.522865,-25.592302,48.831932,-12.840869,30.337463,0.15907457,14.250736,11.109072,2.742127,18.18594,-2.6135187,18.464306,-4.122926,15.173786,-1.0933913,9.7167,3.6745648,0.0010796759,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000027_s32_ch0.wav,Myzus_persicae,1761.577734789139,2261.3050757077076,0.00045284088,23.125907241209138,0.0018034325,0.03476743344907408,3.393022e-06,0.72516626,-620.0517,95.6709,-26.234558,65.18157,-23.466415,44.42561,-13.376492,26.743565,-0.83671373,12.199286,10.122809,2.914905,17.608183,-2.169408,19.337358,-0.90534794,17.797771,1.3708287,10.299737,5.8544097,0.0014722514,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000024_s9_ch0.wav,Myzus_persicae,1565.349576812178,2117.2893767276028,0.00038917828,25.282345283965842,0.0020387727,0.028700086805555556,4.44611e-06,0.41347277,-600.8016,109.82133,-21.97405,57.05546,-25.382982,41.46722,-11.516036,24.424343,-3.2512236,9.80413,8.626439,1.773285,17.079927,-1.7358229,16.47245,-6.2689047,9.9539175,-4.112782,6.285583,4.332437,0.0017054139,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000016_s27_ch0.wav,Myzus_persicae,1569.4242756806577,2178.920783842904,0.00025459708,23.344733916702797,0.0022934787,0.029509367766203703,5.8266187e-06,0.72931176,-616.3298,96.57398,-28.125475,59.997463,-23.782015,43.905132,-10.583752,28.720652,1.3625385,13.472046,11.318102,3.3146498,18.061941,-0.622017,19.089832,-3.505612,13.133073,-0.78127044,8.685799,5.0994663,0.0019166576,0.0
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000006_s77_ch0.wav,Myzus_persicae,1721.8210632455311,2260.82335421551,0.0002965772,21.947052049686818,0.0020024646,0.02881763599537037,4.304395e-06,0.7761119,-631.38165,82.513466,-30.699915,60.94458,-20.944296,44.484566,-9.032161,29.722416,3.5750444,14.754058,12.189723,3.6357043,17.417908,-1.7727922,18.05904,-2.4927063,15.851597,2.5860753,11.094316,6.7720547,0.0016678087,0.0
/mnt/external_disk/InsectSound1000/202275-15-46_Myzus_persicae_000049_s1_ch0.wav,Myzus_persicae,2091.828160804994,2340.3429368464085,0.0009303565,21.601506173358963,0.0012507498,0.04615162037037037,1.7544018e-06,0.8027807,-630.3718,86.26569,-31.636036,63.773483,-23.756453,45.589508,-12.225423,27.702065,0.47400057,13.848662,11.172196,2.9865966,16.772299,-3.4818845,17.060417,-4.375657,13.662312,-1.9490417,7.8860407,3.2174594,0.0010381854,0.0
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000026_s18_ch0.wav,Myzus_persicae,1736.9772532845802,2236.004875869951,0.0004879894,22.752329576671947,0.0016981252,0.033393012152777776,3.1637808e-06,0.5540637,-615.1031,99.3259,-17.376278,63.40075,-22.021986,39.8465,-13.648499,22.853079,-1.0292147,10.417428,8.903108,1.0699008,14.948319,-4.5702906,14.7062845,-4.3689194,12.789396,-0.40145004,7.777415,4.743268,0.0014017757,21.533203125
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000021_s57_ch0.wav,Myzus_persicae,1783.2404029367751,2253.510844188442,0.00046173908,23.664935566077396,0.0017648234,0.03433792679398148,3.2805815e-06,0.6835032,-614.92725,98.719955,-27.79622,57.696217,-28.304667,42.279152,-12.372781,28.223705,0.17233588,12.693726,10.339642,2.665404,17.538504,-1.3414909,19.87721,-1.7300268,16.302464,1.2381109,10.076638,5.744941,0.0014676452,32.2998046875
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000038_s13_ch2.wav,Myzus_persicae,2129.262151548753,2364.017016704596,0.0008133679,21.631129989807008,0.0012009263,0.04848451967592592,1.4821239e-06,0.8063845,-635.6695,85.1499,-37.250988,63.196846,-27.368347,47.113697,-12.629456,30.300112,-0.26138997,12.844124,9.955821,2.82103,17.611204,-3.8228068,18.1736,-3.6238215,16.458294,0.4041142,10.017765,3.9241836,0.0009891038,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000013_s44_ch0.wav,Myzus_persicae,1567.5086660912289,2187.6528846102938,0.00027715397,23.254981636316828,0.0023931155,0.024834526909722224,6.336384e-06,0.75374395,-619.52905,91.40558,-27.81221,58.072395,-23.152454,43.32293,-8.647775,29.146708,2.8089838,14.152839,13.026625,4.8962426,18.949677,0.352025,19.15075,-2.21815,13.769183,-1.3949107,6.6875033,3.4988446,0.002018811,0.0
/mnt/external_disk/InsectSound1000/202276-16-47_Myzus_persicae_000034_s36_ch2.wav,Myzus_persicae,2106.192352166135,2345.2544735250262,0.00085181504,21.9421874157432,0.0012022989,0.050089518229166664,1.4932829e-06,0.71409774,-638.0023,88.658394,-40.650944,66.54508,-28.924576,50.557514,-14.363179,31.288889,-1.5031593,13.4844,10.290147,4.1083612,18.97491,-4.1672645,19.047678,-3.8427448,17.333355,-0.39583948,10.268604,3.5843415,0.0009863371,0.0
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000020_s43_ch1.wav,Myzus_persicae,1706.1244211256014,2233.9142904352975,0.00033688595,23.90628417192765,0.0019628752,0.027913411458333332,4.087709e-06,0.6649462,-619.1194,95.71195,-25.246143,62.110264,-23.496313,44.214077,-11.4565935,27.04569,-0.05414335,12.268499,11.309626,4.236413,19.316683,-0.4291766,18.89813,-3.2261496,13.817237,-0.53026265,9.528203,6.271399,0.0016265017,32.2998046875
/mnt/external_disk/InsectSound1000/2022224-14-57_Myzus_persicae_000016_s20_ch0.wav,Myzus_persicae,1590.4109479532615,2196.260626440215,0.00035084342,22.89153099635534,0.0023375214,0.02496563946759259,6.1885416e-06,0.72527206,-617.30444,95.91854,-26.644491,62.033886,-23.709421,43.53867,-10.720756,28.32952,1.9501237,14.222261,11.677721,3.4432745,17.80739,-0.90910685,19.03235,-2.3746736,14.677158,-0.3355884,9.010532,5.079202,0.0019908247,0.0
/mnt/external_disk/InsectSound1000/2022328-14-18_Myzus_persicae_000055_s5_ch0.wav,Myzus_persicae,1635.3497102085676,2176.2745808918366,0.00039092216,21.83233876749804,0.0032986489,0.03025535300925926,2.6934877e-05,0.75716376,-602.4133,68.959076,-0.38150737,43.28857,-4.1912713,25.17141,0.47064057,17.375328,7.079312,11.467498,12.264369,5.6428866,13.494043,3.5672007,12.487543,2.6048641,10.359954,4.6342664,6.921265,6.5863156,0.002748166,10.7666015625
