file_path,insect_name,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,rms_energy,zero_crossing_rate,temporal_variance,chroma,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,amplitude,dominant_freq
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000048_s2_ch0.wav,Trialeurodes_vaporariorum,1870.554966706316,2306.1774268499835,0.0004797447,21.839918073652356,0.0016081289,0.03842502170138889,2.7401218e-06,0.7404803,-635.02997,89.31373,-32.5384,68.41586,-23.032164,49.12239,-13.015679,29.110876,-1.1422231,13.002541,9.703854,1.5668315,16.627892,-3.7276752,18.702122,-3.6550608,17.157383,1.4770292,12.353115,7.531215,0.001316316,32.2998046875
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000026_s10_ch0.wav,Trialeurodes_vaporariorum,1798.818253345239,2270.989765536506,0.0004709251,22.00809783531773,0.0018332166,0.02837004484953704,3.651544e-06,0.69766444,-628.67554,87.63273,-28.69009,64.03614,-22.139132,44.236958,-12.277427,26.943697,0.29708332,11.9193125,9.460556,1.875784,16.945755,-2.4799726,17.697313,-2.6132228,16.20771,2.777441,12.234625,7.5841727,0.0015387846,43.06640625
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000058_s1_ch0.wav,Trialeurodes_vaporariorum,1570.644652575911,2164.253455109507,0.00024436624,21.44812854874606,0.0028487423,0.024445710358796297,9.605039e-06,0.7472284,-609.20935,85.768936,-25.403458,59.94504,-15.66931,42.11349,-6.13644,28.123123,3.917192,13.697502,13.905148,4.2691383,16.584108,-0.05051841,17.503702,0.2445609,14.932865,2.4975111,10.973045,6.901538,0.0022518267,32.2998046875
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000017_s17_ch0.wav,Trialeurodes_vaporariorum,1825.7174514737387,2269.6597997250783,0.00053077284,21.878113526728566,0.0016557303,0.02995695891203704,2.8756976e-06,0.7321295,-623.40485,94.71713,-30.729982,63.11578,-24.096031,45.380306,-13.487759,26.219376,-1.1386893,12.2505865,10.285559,1.8750879,14.959996,-5.4457207,16.336172,-3.8078766,15.400292,0.8588951,10.960916,6.3348117,0.0013973317,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000056_s3_ch0.wav,Trialeurodes_vaporariorum,1986.6232700726239,2325.3833903269096,0.00068600953,22.16232684459198,0.0013966928,0.039216218171296294,2.046638e-06,0.76226366,-634.44946,86.84306,-31.95275,66.240204,-22.76827,45.562485,-13.099021,28.863222,0.40039954,13.346184,9.0561,0.7675881,15.645599,-4.587028,17.499367,-3.9672809,14.435749,-0.32159868,10.486433,5.7980886,0.0011545022,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000055_s2_ch0.wav,Trialeurodes_vaporariorum,1971.2126580623212,2331.5261075614508,0.00059197214,21.91046255813739,0.0014522547,0.039274992766203706,2.2244778e-06,0.7786713,-635.38525,85.59854,-32.778156,64.79085,-23.529207,46.358784,-12.4726305,29.066542,0.5042262,14.070257,11.942827,3.5131457,17.513319,-2.7124362,18.081942,-3.5881498,15.751006,0.51532686,10.4053955,5.7004986,0.0011968793,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000040_s1_ch0.wav,Trialeurodes_vaporariorum,2118.0279834423595,2354.962448848364,0.0009140392,21.94579970586918,0.0012015059,0.044148763020833336,1.5014033e-06,0.77356464,-638.882,87.97584,-37.258884,68.06285,-26.640226,48.784065,-14.435014,29.897408,-1.2149493,14.376214,9.845954,0.6267695,15.94063,-4.513321,18.26274,-5.215427,15.286968,-0.793469,10.078225,3.9883344,0.0010056134,10.7666015625
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000010_s15_ch0.wav,Trialeurodes_vaporariorum,1763.9334710875617,2250.775909432713,0.000544525,21.78275018236769,0.0017578593,0.03477647569444445,3.3487734e-06,0.7382123,-617.2017,96.01958,-24.356138,61.62654,-23.22461,41.340168,-12.614362,26.0993,0.6428626,12.1855345,10.777057,2.7032068,16.25002,-3.0293949,16.655363,-2.912105,14.651414,0.88792545,10.347279,6.228217,0.001451534,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000000_s4_ch0.wav,Trialeurodes_vaporariorum,297.6963019927299,910.7297091706582,2.493837e-05,21.019204163390267,0.37923738,0.002662941261574074,0.61928385,0.77429944,-346.44473,18.676767,17.783886,17.170273,16.798399,16.383972,15.921809,15.451858,14.946588,14.424031,13.88168,13.288853,12.6676855,12.036461,11.383686,10.729333,10.096248,9.47604,8.868642,8.285874,0.32897672,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000062_s1_ch0.wav,Trialeurodes_vaporariorum,1611.6946749718031,2209.0943243596603,0.0003021891,21.982519082732036,0.0024140165,0.025200737847222224,6.2083955e-06,0.77057326,-620.78424,84.77852,-24.128897,60.912083,-16.050789,42.476334,-8.092964,26.018583,2.1490211,11.55319,11.205406,4.287486,16.314425,-1.7537729,18.081196,-0.09343338,16.025646,2.8054764,11.471096,9.482654,0.0020041305,21.533203125
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000052_s4_ch0.wav,Trialeurodes_vaporariorum,1803.5023214248833,2271.134694838044,0.0006580365,21.27468487832072,0.0016811847,0.031155056423611112,2.997884e-06,0.7544466,-627.53723,91.27953,-29.132307,65.281235,-21.318611,47.17109,-10.306245,28.131582,0.5776011,13.837938,11.40603,2.9825735,17.341158,-2.4883313,18.428854,-2.5051618,15.513127,1.2280654,10.423876,5.6548634,0.0013975714,32.2998046875
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000000_s6_ch0.wav,Trialeurodes_vaporariorum,1699.219074988666,2204.0744800653083,0.00035601074,21.7260648220156,0.0018008864,0.02805808738425926,3.370206e-06,0.7502373,-613.594,101.76783,-26.962137,62.755745,-23.428793,42.709324,-14.702468,24.603945,-0.5682984,10.075408,8.7957115,3.6692374,16.46838,-4.3596478,16.12285,-4.8525696,14.660339,1.3147613,9.637415,5.3540597,0.0014969016,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000034_s2_ch0.wav,Trialeurodes_vaporariorum,2147.262910490411,2348.6542560539256,0.0008908116,21.938581383193547,0.0011668415,0.04621943721064815,1.4501476e-06,0.78051656,-635.6242,89.96787,-37.588608,66.943375,-27.455187,48.232758,-16.45253,29.158785,-2.4921553,12.301296,8.771821,0.86961395,16.097914,-4.8152137,18.614084,-4.618098,16.656599,0.5647704,12.083546,5.8723016,0.00095883367,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s29_ch3.wav,Trialeurodes_vaporariorum,2089.5733691749033,2333.5181477615088,0.0008267165,22.028733963699192,0.0012597431,0.03957790798611111,1.6696391e-06,0.7789375,-631.7672,93.13676,-38.101837,67.35412,-28.14196,47.864086,-17.554478,28.134361,-3.1725805,11.695586,8.25232,-0.5320546,13.720848,-6.7501,17.592722,-5.3576946,15.036574,-1.1463126,10.948804,5.4476886,0.0010505202,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000031_s3_ch0.wav,Trialeurodes_vaporariorum,1922.8253113334822,2294.1048994413236,0.000570388,21.868441177369426,0.0015833738,0.038004557291666664,2.7767605e-06,0.7791975,-624.72546,84.87243,-27.803493,61.485336,-18.247425,42.5219,-9.5412035,26.696571,0.9423745,11.621857,10.063743,1.8743292,15.459344,-3.055368,17.571562,-1.7761132,14.507583,1.1561351,9.619643,6.475997,0.0012965752,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000009_s6_ch0.wav,Trialeurodes_vaporariorum,1749.910806869322,2258.8946708528165,0.00037726568,21.941459386817236,0.0017784005,0.029934353298611112,3.4164414e-06,0.7560311,-625.7723,92.86971,-26.976309,63.551487,-23.61053,43.59963,-13.141392,26.387333,0.29062125,13.839937,11.802104,3.1843445,17.94233,-2.3911748,17.535837,-2.4681127,15.824351,1.0515282,10.379976,6.02289,0.0014786444,0.0
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000011_s9_ch0.wav,Trialeurodes_vaporariorum,1798.8438389246996,2260.6847945660006,0.0005470289,21.93160800656978,0.0016281287,0.03711841724537037,2.8641361e-06,0.74693733,-620.6562,98.581856,-24.738848,63.66957,-25.93379,40.5212,-16.66716,23.521204,-1.9173928,11.700402,9.549119,2.427698,17.04129,-2.5679243,18.152525,-3.2074077,15.283439,1.3537768,10.647917,5.963453,0.001340325,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000059_s33_ch0.wav,Trialeurodes_vaporariorum,1857.6507701587489,2290.2999213534004,0.00043844688,21.963022862479356,0.0016326777,0.034830729166666664,2.844369e-06,0.751593,-629.9894,87.86663,-32.304817,63.34529,-20.302645,48.154755,-11.452675,27.164164,1.1111978,14.188105,10.727598,3.8437297,18.84559,-2.1358469,18.46592,-3.5969772,15.255408,2.282421,11.006725,5.6351104,0.0013344034,32.2998046875
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000008_s6_ch0.wav,Trialeurodes_vaporariorum,1634.891748662626,2195.468848259619,0.0004164699,21.63190617802454,0.0019902,0.03152126736111111,4.378712e-06,0.62589276,-614.079,100.41284,-18.414412,62.23438,-21.785192,38.809906,-13.68609,23.727627,0.26713794,12.038756,9.872487,1.9761755,15.079734,-3.6542344,15.726974,-3.5137694,13.656463,0.68748397,9.828038,6.150784,0.0016288329,43.06640625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000000_s3_ch0.wav,Trialeurodes_vaporariorum,442.1706294335701,1024.7822433525441,7.0293885e-05,20.23083690335467,0.39587808,0.004570855034722222,0.57919043,0.7980451,-338.04684,19.670473,18.097925,16.45091,15.179704,14.254705,13.538989,12.963212,12.464965,11.987313,11.516862,11.054722,10.602244,10.183221,9.810076,9.436802,9.003869,8.512828,8.0203285,7.5839376,0.335776,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s37_ch3.wav,Trialeurodes_vaporariorum,2087.317993251908,2316.1176846390304,0.0008726482,21.87728262501862,0.0012143255,0.051459418402777776,1.546026e-06,0.7735644,-629.1681,95.77602,-38.587627,68.54818,-27.80032,47.21055,-20.067247,26.551563,-3.7261565,11.675065,8.212153,0.7025987,14.797821,-6.549641,17.803192,-4.827114,15.925101,-1.3641928,11.782716,5.9239764,0.000996513,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000066_s11_ch0.wav,Trialeurodes_vaporariorum,991.330947943371,1859.9433933693579,0.00014005456,21.074295823886278,0.0047543915,0.01427318431712963,2.5662312e-05,0.708794,-607.1854,89.1341,1.346218,66.521454,4.1493773,47.81151,6.874212,30.071058,10.259945,14.979255,12.647285,3.2515178,12.942048,-1.1341136,12.889382,-2.1301522,9.843444,1.506253,6.9844112,5.091678,0.0038645011,32.2998046875
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000010_s16_ch0.wav,Trialeurodes_vaporariorum,1818.5426288866072,2260.5147404258255,0.00053046824,21.876041276832506,0.0015901005,0.03597457320601852,2.6669445e-06,0.7551311,-621.9259,101.21845,-30.054644,64.9959,-27.574772,44.02242,-16.770319,25.350517,-2.9975827,13.020186,9.79352,2.3669279,16.285055,-4.5864906,17.565424,-4.9528728,14.674677,-0.41405234,10.690017,6.128262,0.0013183089,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000017_s8_ch0.wav,Trialeurodes_vaporariorum,1927.8886979683145,2302.4028035392344,0.0006415136,21.92449646344999,0.0015293153,0.04139992042824074,2.461912e-06,0.742878,-625.55804,91.50899,-32.14527,63.47551,-23.654348,44.47623,-15.736633,26.44996,-1.0422139,11.286657,8.571356,0.73505706,14.492886,-5.782122,16.235971,-3.9988496,15.253746,0.016024658,10.661481,6.653164,0.0012628374,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000012_s4_ch0.wav,Trialeurodes_vaporariorum,1801.3980955023887,2246.2143654674383,0.0005243033,21.776344104886558,0.0016718927,0.037416811342592594,3.0454821e-06,0.7017139,-619.9281,97.72506,-29.594555,64.027596,-23.382448,43.998566,-14.726701,26.38724,-0.6769955,12.282469,9.92848,2.1975124,15.094136,-6.6258984,15.895446,-3.5368574,14.603175,-0.5592139,10.031648,6.134156,0.00137217,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000031_s3_ch0.wav,Trialeurodes_vaporariorum,1836.8458780506305,2252.322624563742,0.0004639397,21.9684558097283,0.0017708994,0.031132450810185185,3.335206e-06,0.7434506,-623.98596,88.4857,-36.68267,64.04819,-19.195547,44.680973,-14.074541,26.937784,-0.2751618,13.129502,12.477655,3.127739,14.642188,-3.6250155,19.537117,-1.877329,14.110753,0.5741811,12.146569,6.5193057,0.0014599303,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000015_s4_ch0.wav,Trialeurodes_vaporariorum,1731.119751054276,2217.552776947288,0.00053307577,21.58355926085057,0.0018724024,0.03164333767361111,3.7561836e-06,0.746285,-616.01434,99.43259,-29.61322,64.86137,-21.455517,44.46686,-14.175502,27.251888,0.5810087,12.2921915,8.765984,0.92902476,14.366131,-6.592309,16.558699,-3.6665409,14.077048,-1.056308,8.615461,5.5866923,0.0015456562,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000031_s13_ch0.wav,Trialeurodes_vaporariorum,2170.588709224604,2352.7611390553548,0.0010714859,21.613150952429226,0.0010847421,0.04850712528935185,1.217e-06,0.79063153,-635.3929,92.571304,-38.972,66.76455,-28.957924,48.91692,-17.227337,27.35042,-4.380746,12.137041,8.537087,-0.3515823,14.73635,-5.3001504,18.864683,-4.134702,16.941355,-0.5920247,11.174151,5.441155,0.0009151287,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s9_ch3.wav,Trialeurodes_vaporariorum,2126.7824674791937,2326.377510684929,0.0008427165,21.96473679759967,0.0012445847,0.05143681278935185,1.6396086e-06,0.7803445,-630.37427,90.46502,-38.53953,65.73553,-26.516182,45.832886,-16.675667,27.67124,-2.5501616,11.142408,8.483302,0.3016152,14.155396,-6.6797047,16.594688,-5.8371525,14.1598215,-1.883384,9.81402,5.014206,0.001031133,10.7666015625
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000058_s1_ch0.wav,Trialeurodes_vaporariorum,879.0466229398813,1819.3465105478035,0.00012483091,22.01404752313055,0.007149583,0.006397388599537037,5.2570394e-05,0.8014379,-611.84485,74.85273,-8.082387,54.137966,-4.6108804,37.60921,0.7551473,24.613253,8.669697,14.072595,13.668514,6.4390774,16.835348,4.167358,18.315304,5.3123364,16.308523,8.782185,13.079453,10.587169,0.006262135,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000060_s4_ch0.wav,Trialeurodes_vaporariorum,1103.956598651029,1924.6176148577094,0.00010752371,21.120566355451277,0.003872682,0.018174913194444444,1.9104536e-05,0.67188686,-609.28217,89.2447,0.15181962,67.82271,4.7008405,49.150246,5.9074054,30.549389,10.985157,15.759141,13.249214,4.5688777,14.738025,-1.3018016,13.018244,-2.1190534,10.252309,1.4885325,7.1490335,5.242857,0.0032314188,32.2998046875
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000026_s1_ch0.wav,Trialeurodes_vaporariorum,2098.4016402568236,2347.586998630457,0.0010077236,21.98590205388611,0.0012213477,0.05037887008101852,1.5516538e-06,0.78246665,-635.27545,91.319954,-35.79431,67.81318,-27.142551,47.52107,-16.87797,27.86979,-3.7494915,11.095825,7.1552587,-0.74895245,14.983278,-5.7705507,17.96309,-4.454138,16.465998,0.2500562,11.96768,6.553719,0.0009922383,0.0
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000001_s6_ch0.wav,Trialeurodes_vaporariorum,1500.9752049561791,2170.8336181582417,0.00028825607,21.974591479627122,0.0025360778,0.02813494646990741,7.0999117e-06,0.7460005,-614.0099,89.02207,-12.078782,58.093735,-14.200533,38.01539,-6.5377254,23.358957,3.58894,12.96543,11.968012,4.2726808,15.539381,-1.6673366,15.126251,-0.94314855,13.673745,3.29122,10.468104,7.508001,0.0020737727,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000009_s4_ch0.wav,Trialeurodes_vaporariorum,1607.9348392712814,2188.0335447427997,0.0004018113,21.941908065140304,0.002291538,0.02747486255787037,5.8920614e-06,0.7498995,-615.53827,91.90343,-21.179787,57.99351,-18.42786,40.547665,-9.267199,23.966143,1.7498512,11.796444,10.273732,1.833905,14.30626,-3.8985677,14.857554,-2.255149,13.697731,1.6900926,9.66223,7.4087167,0.00191727,21.533203125
/mnt/external_disk/InsectSound1000/2022719-16-24_Trialeurodes_vaporariorum_000043_s1_ch0.wav,Trialeurodes_vaporariorum,2027.6665253672477,2340.4138034287757,0.00067720946,22.180007872630863,0.0012972513,0.04184299045138889,1.7826969e-06,0.6822889,-636.0474,91.96113,-35.788364,69.58242,-27.83091,48.02824,-17.547388,27.659468,-3.8968909,11.786513,8.559057,1.1204927,16.285353,-4.771499,18.983713,-3.8878026,17.518026,1.1201525,11.717292,5.2228494,0.0010841102,0.0
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000016_s5_ch0.wav,Trialeurodes_vaporariorum,1751.860614316625,2262.8396620912295,0.0007170056,21.571453393695528,0.0018561453,0.03077076099537037,3.742114e-06,0.7759477,-623.69025,91.2737,-24.277601,61.107937,-22.950943,41.688877,-12.431007,24.66197,0.669323,12.839342,11.121056,2.3857229,15.620941,-3.4431515,16.088179,-3.6137965,14.662447,1.6862366,10.166876,5.838965,0.0015634247,21.533203125
/mnt/external_disk/InsectSound1000/2022719-16-24_Trialeurodes_vaporariorum_000061_s2_ch0.wav,Trialeurodes_vaporariorum,697.2539473836877,1657.1987175370245,1.7488152e-05,22.110914673464052,0.00968091,0.00441261574074074,9.6907446e-05,0.7571839,-611.61176,69.56534,-4.859453,51.3122,0.13455066,37.009247,4.519499,24.41904,11.005907,16.269745,15.847246,8.614707,18.034512,6.189448,18.089022,6.473502,15.777381,8.651784,11.416579,10.0631275,0.008546594,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000011_s18_ch0.wav,Trialeurodes_vaporariorum,1732.0563394377925,2240.561083274819,0.0005237373,21.562242345106867,0.0018248127,0.032276294849537035,3.530394e-06,0.72940606,-619.76904,99.14471,-24.795158,62.65294,-25.882774,40.99775,-14.855359,25.24359,-1.1816075,12.082201,10.374238,2.282755,15.84543,-4.8109217,16.299355,-3.5339148,15.072986,1.5431826,11.403649,6.9093823,0.0014785591,10.7666015625
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000059_s9_ch0.wav,Trialeurodes_vaporariorum,1167.854284969749,2020.5403691253612,7.967418e-05,22.227749158914893,0.0046032406,0.011908637152777778,2.224071e-05,0.78262377,-620.7618,73.51453,-14.6498165,55.593376,-7.6187415,40.42636,-1.0967962,26.065529,7.8074455,14.8109455,13.84525,6.5949993,17.463621,2.6236577,18.563686,3.3930602,15.361528,5.8226714,11.23579,8.564419,0.0038215239,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s16_ch3.wav,Trialeurodes_vaporariorum,2117.07902984647,2331.3564710663086,0.00094255037,22.14261068571961,0.0012184589,0.05334924768518518,1.5742686e-06,0.77011687,-627.7816,91.05956,-36.07736,65.08226,-26.460928,45.844658,-15.176697,26.301865,-4.346711,10.939949,7.2109375,-1.8482314,13.8581505,-5.7061014,16.421196,-5.5550494,15.359721,0.35943648,11.298437,6.2605405,0.0009935667,0.0
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000059_s16_ch0.wav,Trialeurodes_vaporariorum,1902.2563678351462,2297.677538521186,0.0005539058,21.911224174380912,0.0015063825,0.03660300925925926,2.3922191e-06,0.7798738,-629.892,89.01984,-32.96651,64.318054,-21.966017,47.52749,-11.708166,28.697212,0.83224434,13.234327,10.446903,2.6598408,17.865658,-2.1550715,17.9331,-4.5376444,14.886201,1.5447122,10.424114,5.141641,0.0012542902,32.2998046875
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s25_ch3.wav,Trialeurodes_vaporariorum,1943.340385998351,2298.120740146576,0.00065856945,21.855290474611166,0.0015767015,0.034726743344907406,2.6229832e-06,0.7945143,-626.1317,88.69029,-34.31138,62.69009,-21.951765,44.59622,-13.770388,26.567423,-1.7502325,10.590054,9.685346,2.0313823,15.454353,-4.9702096,15.830623,-4.7355433,13.671912,-1.0126138,9.734447,5.429858,0.0013249998,21.533203125
